 Node   position    alphaX betaX emittX  normEmittX   alphaY betaY emittY  normEmittY   alphaZ betaZ emittZ  emittZphiMeV   sizeX sizeY sizeZ_deg   eKin Nparts 
   SCLMed:SCL_RF:Cav06a:Rg03:5:drift  127.96730    0.2157  4.3308  0.3817  0.3148      1.8188  8.2352  0.3575  0.2949      -0.2057  9.0318  0.4623  351.1563      1.286  1.716  1.552   278.285405     100000 
   SCLMed:SCL_RF:Cav06a:Rg04:4:drift  128.07152    0.1422  4.2993  0.3811  0.3150      1.6826  7.8857  0.3567  0.2949      -0.1041  9.1044  0.4627  350.9580      1.280  1.677  1.557   279.409445     100000 
   SCLMed:SCL_RF:Cav06a:Rg05:3:drift  128.17640    0.0634  4.2824  0.3805  0.3152      1.5414  7.5589  0.3560  0.2949      0.0320  9.1489  0.4630  350.7890      1.277  1.641  1.559   280.439115     100000 
   SCLMed:SCL_RF:Cav06a:Rg06:2:drift  128.28364    0.0004  4.2808  0.3799  0.3154      1.4353  7.2513  0.3553  0.2950      0.0969  9.1760  0.4638  350.9051      1.275  1.605  1.561   281.546587     100000 
  SCLMed:SCL_RF:Cav06a:Rg06:13:drift  128.39345    -0.0381  4.2827  0.3801  0.3156      1.3729  6.9397  0.3555  0.2952      0.0731  9.1552  0.4637  350.8508      1.276  1.571  1.559   281.546587     100000 
  SCLMed:SCL_RF:Cav06a:Rg06:24:drift  128.50325    -0.0735  4.2935  0.3802  0.3157      1.3153  6.6421  0.3556  0.2953      0.0517  9.1400  0.4636  350.8111      1.278  1.537  1.558   281.546587     100000 
  SCLMed:SCL_RF:Cav06a:Rg06:35:drift  128.61306    -0.1125  4.3121  0.3804  0.3159      1.2543  6.3570  0.3558  0.2954      0.0277  9.1312  0.4636  350.7599      1.281  1.504  1.557   281.546587     100000 
  SCLMed:SCL_RF:Cav06a:Rg06:46:drift  128.72287    -0.1518  4.3391  0.3806  0.3160      1.1941  6.0848  0.3560  0.2956      0.0037  9.1283  0.4635  350.7106      1.285  1.472  1.556   281.546587     100000 
  SCLMed:SCL_RF:Cav06a:Rg06:57:drift  128.83267    -0.1879  4.3751  0.3807  0.3161      1.1386  5.8264  0.3561  0.2957      -0.0179  9.1312  0.4635  350.6749      1.291  1.441  1.557   281.546587     100000 
   SCLMed:SCL_RF:Cav06b:Rg01:3:drift  128.94184    -0.2502  4.4308  0.3800  0.3162      1.0520  5.5973  0.3554  0.2958      0.0339  9.1708  0.4640  350.6011      1.298  1.410  1.559   282.740134     100000 
   SCLMed:SCL_RF:Cav06b:Rg02:2:drift  129.04869    -0.3023  4.4978  0.3792  0.3164      0.9819  5.3895  0.3547  0.2959      0.0522  9.1945  0.4644  350.3681      1.306  1.383  1.559   283.922837     100000 
   SCLMed:SCL_RF:Cav06b:Rg03:1:drift  129.15283    -0.3634  4.5745  0.3784  0.3164      0.9043  5.2011  0.3540  0.2960      0.1172  9.2121  0.4647  350.1719      1.316  1.357  1.559   285.087314     100000 
  SCLMed:SCL_RF:Cav06b:Rg03:12:drift  129.25704    -0.4028  4.6531  0.3786  0.3165      0.8538  5.0154  0.3542  0.2962      0.0943  9.1876  0.4647  350.1296      1.327  1.333  1.557   285.087314     100000 
  SCLMed:SCL_RF:Cav06b:Rg04:11:drift  129.36127    -0.4822  4.7584  0.3778  0.3166      0.7638  4.8600  0.3536  0.2963      0.2001  9.1645  0.4650  349.9528      1.341  1.311  1.554   286.209324     100000 
  SCLMed:SCL_RF:Cav06b:Rg05:10:drift  129.46770    -0.5721  4.8837  0.3772  0.3167      0.6689  4.7201  0.3530  0.2964      0.3432  9.1054  0.4654  349.8174      1.357  1.291  1.547   287.218814     100000 
   SCLMed:SCL_RF:Cav06b:Rg06:9:drift  129.57616    -0.6499  5.0282  0.3764  0.3168      0.5910  4.5938  0.3524  0.2966      0.4208  9.0349  0.4662  349.9675      1.376  1.272  1.541   288.311825     100000 
  SCLMed:SCL_RF:Cav06b:Rg06:20:drift  129.68501    -0.6957  5.1734  0.3765  0.3169      0.5450  4.4677  0.3526  0.2967      0.3946  8.9338  0.4661  349.9281      1.396  1.255  1.532   288.311825     100000 
  SCLMed:SCL_RF:Cav06b:Rg06:31:drift  129.79387    -0.7384  5.3287  0.3766  0.3169      0.5029  4.3520  0.3527  0.2968      0.3710  8.8386  0.4661  349.9006      1.417  1.239  1.524   288.311825     100000 
  SCLMed:SCL_RF:Cav06b:Rg06:42:drift  129.90272    -0.7855  5.4938  0.3767  0.3170      0.4578  4.2455  0.3529  0.2970      0.3451  8.7500  0.4661  349.8662      1.439  1.224  1.516   288.311825     100000 
  SCLMed:SCL_RF:Cav06b:Rg06:53:drift  130.01158    -0.8333  5.6690  0.3768  0.3170      0.4130  4.1487  0.3531  0.2971      0.3192  8.6676  0.4660  349.8346      1.461  1.210  1.509   288.311825     100000 
   SCLMed:SCL_RF:Cav06c:Rg01:5:drift  130.11980    -0.9000  5.8704  0.3759  0.3170      0.3571  4.0742  0.3523  0.2972      0.3513  8.6158  0.4668  349.8926      1.485  1.198  1.503   289.529951     100000 
   SCLMed:SCL_RF:Cav06c:Rg02:4:drift  130.22605    -0.9612  6.0821  0.3750  0.3170      0.3065  4.0117  0.3516  0.2973      0.3554  8.5563  0.4673  349.7962      1.510  1.188  1.497   290.722443     100000 
   SCLMed:SCL_RF:Cav06c:Rg03:3:drift  130.33020    -1.0424  6.3036  0.3741  0.3170      0.2452  3.9612  0.3509  0.2974      0.4062  8.4938  0.4678  349.7278      1.536  1.179  1.490   291.895011     100000 
   SCLMed:SCL_RF:Cav06c:Rg04:2:drift  130.43442    -1.1423  6.5422  0.3733  0.3170      0.1760  3.9231  0.3502  0.2974      0.5035  8.4173  0.4683  349.6935      1.563  1.172  1.483   293.014442     100000 
   SCLMed:SCL_RF:Cav06c:Rg05:1:drift  130.53886    -1.2677  6.8012  0.3726  0.3170      0.0947  3.8980  0.3496  0.2975      0.6337  8.3172  0.4688  349.6719      1.592  1.167  1.473   294.002199     100000 
  SCLMed:SCL_RF:Cav06c:Rg05:12:drift  130.64552    -1.3251  7.0773  0.3726  0.3170      0.0545  3.8809  0.3498  0.2976      0.6043  8.1698  0.4688  349.6468      1.624  1.165  1.460   294.002199     100000 
  SCLMed:SCL_RF:Cav06c:Rg06:11:drift  130.75513    -1.4350  7.4009  0.3718  0.3170      -0.0118  3.8870  0.3491  0.2976      0.6813  8.0248  0.4697  349.9183      1.659  1.165  1.446   295.076754     100000 
  SCLMed:SCL_RF:Cav06c:Rg06:22:drift  130.86473    -1.4975  7.7225  0.3718  0.3170      -0.0527  3.8933  0.3492  0.2977      0.6499  7.8628  0.4697  349.8953      1.695  1.166  1.432   295.076754     100000 
  SCLMed:SCL_RF:Cav06c:Rg06:33:drift  130.97434    -1.5610  8.0577  0.3718  0.3170      -0.0936  3.9085  0.3492  0.2978      0.6187  7.7083  0.4697  349.8744      1.731  1.168  1.417   295.076754     100000 
  SCLMed:SCL_RF:Cav06c:Rg06:44:drift  131.08394    -1.6210  8.4066  0.3718  0.3170      -0.1314  3.9327  0.3493  0.2978      0.5900  7.5610  0.4696  349.8602      1.768  1.172  1.404   295.076754     100000 
  SCLMed:SCL_RF:Cav06c:Rg06:55:drift  131.19355    -1.6861  8.7696  0.3718  0.3170      -0.1723  3.9657  0.3493  0.2979      0.5594  7.4211  0.4696  349.8427      1.806  1.177  1.391   295.076754     100000 
  SCLMed:SCL_RF:Cav06c:Rg06:66:drift  131.30315    -1.7521  9.1466  0.3718  0.3170      -0.2133  4.0074  0.3494  0.2979      0.5290  7.2884  0.4696  349.8269      1.844  1.183  1.378   295.076754     100000 
  SCLMed:SCL_RF:Cav06c:Rg06:77:drift  131.41276    -1.8144  9.5379  0.3718  0.3170      -0.2513  4.0582  0.3494  0.2979      0.5011  7.1628  0.4696  349.8163      1.883  1.191  1.366   295.076754     100000 
  SCLMed:SCL_RF:Cav06c:Rg06:88:drift  131.52236    -1.8812  9.9437  0.3718  0.3170      -0.2920  4.1177  0.3494  0.2979      0.4716  7.0444  0.4696  349.8037      1.923  1.200  1.355   295.076754     100000 
          SCL_Mag:QH06:13:UnifEllsSC  131.64416    0.4246  10.1236  0.3718  0.3170      -1.3311  4.3136  0.3495  0.2980      0.4398  6.9211  0.4695  349.7922      1.940  1.228  1.343   295.076754     100000 
          SCL_Mag:QH06:25:UnifEllsSC  131.76108    2.5965  9.7680  0.3718  0.3170      -2.4721  4.7548  0.3495  0.2980      0.4093  6.8109  0.4695  349.7821      1.906  1.289  1.332   295.076754     100000 
          SCL_Mag:QH06:37:UnifEllsSC  131.87801    4.5010  8.9313  0.3718  0.3170      -3.8763  5.4911  0.3495  0.2980      0.3789  6.7086  0.4695  349.7732      1.822  1.385  1.322   295.076754     100000 
         SCLMed:SCL_Mag:QH06:8:drift  131.98071    4.6135  7.9627  0.3718  0.3170      -4.4848  6.3701  0.3495  0.2980      0.3517  6.6253  0.4695  349.7659      1.721  1.492  1.314   295.076754     100000 
        SCLMed:SCL_Mag:QH06:19:drift  132.08843    4.2977  7.0025  0.3718  0.3170      -4.8580  7.3767  0.3495  0.2980      0.3233  6.5443  0.4695  349.7594      1.613  1.606  1.306   295.076754     100000 
        SCLMed:SCL_Mag:QH06:30:drift  132.19616    3.9880  6.1099  0.3718  0.3170      -5.2300  8.4637  0.3495  0.2980      0.2971  6.4699  0.4695  349.7556      1.507  1.720  1.298   295.076754     100000 
        SCLMed:SCL_Mag:QH06:41:drift  132.30388    3.6774  5.2843  0.3718  0.3170      -5.6089  9.6316  0.3495  0.2980      0.2689  6.4022  0.4695  349.7511      1.402  1.835  1.292   295.076754     100000 
       SCLMed:SCL_Diag:BPM06:7:drift  132.40924    3.3763  4.5410  0.3717  0.3170      -5.9821  10.8527  0.3495  0.2980      0.2414  6.3424  0.4695  349.7478      1.299  1.948  1.285   295.076754     100000 
           SCL_Mag:QV06:8:UnifEllsSC  132.51068    2.5455  3.9263  0.3717  0.3170      -4.6606  11.9825  0.3495  0.2980      0.2170  6.2906  0.4695  349.7463      1.208  2.047  1.280   295.076754     100000 
                       SCL_Mag:DCV06  132.62760    1.5495  3.4520  0.3717  0.3169      -2.0242  12.7707  0.3496  0.2981      0.1873  6.2382  0.4695  349.7443      1.133  2.113  1.275   295.076754     100000 
          SCL_Mag:QV06:32:UnifEllsSC  132.74453    0.7183  3.1896  0.3717  0.3169      0.8205  12.9117  0.3496  0.2981      0.1576  6.1936  0.4695  349.7427      1.089  2.125  1.270   295.076754     100000 
         SCLMed:SCL_Mag:QV06:3:drift  132.84721    0.2290  3.1062  0.3717  0.3169      2.5490  12.5098  0.3497  0.2981      0.1308  6.1608  0.4695  349.7414      1.074  2.091  1.267   295.076754     100000 
        SCLMed:SCL_Mag:QV06:14:drift  132.95576    0.1813  3.0621  0.3716  0.3168      2.4636  11.9633  0.3497  0.2982      0.1024  6.1326  0.4695  349.7400      1.067  2.045  1.264   295.076754     100000 
        SCLMed:SCL_Mag:QV06:25:drift  133.06431    0.1363  3.0280  0.3716  0.3168      2.3842  11.4353  0.3498  0.2982      0.0760  6.1111  0.4695  349.7393      1.061  2.000  1.262   295.076754     100000 
        SCLMed:SCL_Mag:QV06:36:drift  133.17285    0.0886  3.0045  0.3715  0.3167      2.3003  10.9244  0.3499  0.2983      0.0474  6.0964  0.4695  349.7381      1.056  1.955  1.260   295.076754     100000 
        SCLMed:SCL_Mag:QV06:47:drift  133.28140    0.0407  2.9912  0.3714  0.3167      2.2173  10.4311  0.3500  0.2984      0.0186  6.0884  0.4695  349.7370      1.054  1.911  1.259   295.076754     100000 
        SCLMed:SCL_Mag:QV06:58:drift  133.38995    -0.0043  2.9879  0.3713  0.3166      2.1404  9.9560  0.3500  0.2984      -0.0080  6.0873  0.4695  349.7364      1.053  1.867  1.259   295.076754     100000 
        SCLMed:SCL_Mag:QV06:69:drift  133.49850    -0.0524  2.9952  0.3712  0.3165      2.0591  9.4974  0.3501  0.2985      -0.0370  6.0929  0.4695  349.7356      1.054  1.824  1.260   295.076754     100000 
   SCLMed:SCL_RF:Cav07a:Rg01:8:drift  133.60625    -0.1073  3.0213  0.3701  0.3163      1.9592  9.0881  0.3493  0.2985      -0.0401  6.1175  0.4705  350.0517      1.057  1.782  1.262   296.315150     100000 
   SCLMed:SCL_RF:Cav07a:Rg02:7:drift  133.71159    -0.1547  3.0571  0.3692  0.3162      1.8794  8.7048  0.3485  0.2985      -0.0534  6.1410  0.4714  350.2114      1.062  1.742  1.264   297.515916     100000 
   SCLMed:SCL_RF:Cav07a:Rg03:6:drift  133.81577    -0.2152  3.1044  0.3682  0.3161      1.7691  8.3434  0.3477  0.2986      -0.0308  6.1626  0.4722  350.3865      1.069  1.703  1.266   298.696965     100000 
   SCLMed:SCL_RF:Cav07a:Rg04:5:drift  133.91999    -0.2869  3.1647  0.3672  0.3159      1.6367  8.0034  0.3471  0.2986      0.0296  6.1751  0.4731  350.5712      1.078  1.667  1.267   299.814962     100000 
   SCLMed:SCL_RF:Cav07a:Rg05:4:drift  134.02510    -0.3660  3.2396  0.3664  0.3158      1.4935  7.6851  0.3465  0.2987      0.1235  6.1707  0.4738  350.7445      1.089  1.632  1.266   300.782357     100000 
   SCLMed:SCL_RF:Cav07a:Rg06:3:drift  134.13262    -0.4420  3.3338  0.3654  0.3156      1.3725  7.3871  0.3459  0.2988      0.1824  6.1542  0.4749  351.1982      1.104  1.599  1.264   301.836484     100000 
  SCLMed:SCL_RF:Cav07a:Rg06:14:drift  134.24243    -0.4946  3.4385  0.3652  0.3154      1.3102  7.0895  0.3461  0.2989      0.1528  6.1145  0.4749  351.1961      1.121  1.566  1.260   301.836484     100000 
  SCLMed:SCL_RF:Cav07a:Rg06:25:drift  134.35224    -0.5445  3.5543  0.3651  0.3153      1.2537  6.8060  0.3462  0.2990      0.1257  6.0815  0.4749  351.1960      1.139  1.535  1.257   301.836484     100000 
  SCLMed:SCL_RF:Cav07a:Rg06:36:drift  134.46204    -0.5984  3.6822  0.3649  0.3151      1.1933  6.5350  0.3463  0.2991      0.0961  6.0554  0.4749  351.1973      1.159  1.504  1.254   301.836484     100000 
  SCLMed:SCL_RF:Cav07a:Rg06:47:drift  134.57185    -0.6529  3.8220  0.3646  0.3149      1.1338  6.2769  0.3465  0.2992      0.0666  6.0361  0.4749  351.2009      1.181  1.475  1.252   301.836484     100000 
  SCLMed:SCL_RF:Cav07a:Rg06:58:drift  134.68166    -0.7047  3.9731  0.3644  0.3148      1.0799  6.0322  0.3465  0.2993      0.0395  6.0235  0.4750  351.2052      1.203  1.446  1.251   301.836484     100000 
   SCLMed:SCL_RF:Cav07b:Rg01:4:drift  134.79061    -0.7653  4.1457  0.3633  0.3146      1.0157  5.8158  0.3459  0.2994      0.0243  6.0300  0.4762  351.6672      1.227  1.418  1.251   303.090255     100000 
   SCLMed:SCL_RF:Cav07b:Rg02:3:drift  134.89715    -0.8224  4.3271  0.3623  0.3144      0.9585  5.6162  0.3452  0.2995      0.0015  6.0371  0.4772  351.9705      1.252  1.392  1.252   304.297518     100000 
   SCLMed:SCL_RF:Cav07b:Rg03:2:drift  135.00130    -0.8920  4.5165  0.3613  0.3142      0.8882  5.4332  0.3445  0.2996      0.0229  6.0471  0.4783  352.2852      1.277  1.368  1.253   305.486060     100000 
   SCLMed:SCL_RF:Cav07b:Rg04:1:drift  135.10552    -0.9838  4.7216  0.3604  0.3140      0.7974  5.2636  0.3439  0.2997      0.0826  6.0518  0.4793  352.6006      1.304  1.345  1.253   306.601511     100000 
  SCLMed:SCL_RF:Cav07b:Rg04:12:drift  135.20974    -1.0419  4.9359  0.3601  0.3138      0.7490  5.1011  0.3440  0.2998      0.0551  6.0365  0.4793  352.6110      1.333  1.325  1.251   306.601511     100000 
  SCLMed:SCL_RF:Cav07b:Rg05:11:drift  135.31640    -1.1527  5.1865  0.3593  0.3137      0.6521  4.9653  0.3435  0.2998      0.1497  6.0068  0.4801  352.8894      1.365  1.306  1.248   307.547066     100000 
  SCLMed:SCL_RF:Cav07b:Rg06:10:drift  135.42505    -1.2618  5.4659  0.3585  0.3135      0.5653  4.8450  0.3429  0.2999      0.2141  5.9678  0.4814  353.4423      1.400  1.289  1.244   308.577089     100000 
  SCLMed:SCL_RF:Cav07b:Rg06:21:drift  135.53391    -1.3292  5.7515  0.3582  0.3133      0.5199  4.7260  0.3430  0.3000      0.1848  5.9221  0.4814  353.4564      1.435  1.273  1.240   308.577089     100000 
  SCLMed:SCL_RF:Cav07b:Rg06:32:drift  135.64276    -1.3937  6.0508  0.3581  0.3132      0.4790  4.6168  0.3430  0.3000      0.1580  5.8829  0.4815  353.4681      1.472  1.258  1.236   308.577089     100000 
  SCLMed:SCL_RF:Cav07b:Rg06:43:drift  135.75162    -1.4629  6.3658  0.3578  0.3130      0.4347  4.5170  0.3431  0.3001      0.1289  5.8501  0.4815  353.4850      1.509  1.245  1.232   308.577089     100000 
  SCLMed:SCL_RF:Cav07b:Rg06:54:drift  135.86047    -1.5330  6.6956  0.3576  0.3128      0.3911  4.4267  0.3431  0.3001      0.0999  5.8237  0.4815  353.5033      1.547  1.232  1.229   308.577089     100000 
   SCLMed:SCL_RF:Cav07c:Rg01:6:drift  135.96857    -1.6012  7.0520  0.3567  0.3127      0.3507  4.3564  0.3423  0.3001      0.0767  5.8144  0.4829  354.0663      1.586  1.221  1.229   309.842098     100000 
   SCLMed:SCL_RF:Cav07c:Rg02:5:drift  136.07451    -1.6703  7.4169  0.3558  0.3127      0.3097  4.2958  0.3416  0.3002      0.0482  5.8081  0.4841  354.4690      1.625  1.211  1.228   311.054406     100000 
   SCLMed:SCL_RF:Cav07c:Rg03:4:drift  136.17867    -1.7686  7.7922  0.3550  0.3126      0.2535  4.2457  0.3409  0.3002      0.0635  5.8042  0.4852  354.8786      1.663  1.203  1.227   312.250056     100000 
   SCLMed:SCL_RF:Cav07c:Rg04:3:drift  136.28290    -1.8970  8.1878  0.3543  0.3126      0.1859  4.2069  0.3402  0.3002      0.1232  5.7947  0.4863  355.2689      1.703  1.196  1.226   313.363264     100000 
   SCLMed:SCL_RF:Cav07c:Rg05:2:drift  136.38756    -2.0624  8.6113  0.3537  0.3126      0.1029  4.1810  0.3397  0.3002      0.2150  5.7715  0.4872  355.6052      1.745  1.192  1.224   314.286894     100000 
   SCLMed:SCL_RF:Cav07c:Rg06:1:drift  136.49449    -2.2220  9.0787  0.3530  0.3126      0.0279  4.1715  0.3390  0.3002      0.2837  5.7345  0.4885  356.1968      1.790  1.189  1.220   315.290919     100000 
  SCLMed:SCL_RF:Cav07c:Rg06:12:drift  136.60409    -2.3062  9.5771  0.3530  0.3125      -0.0083  4.1699  0.3390  0.3002      0.2565  5.6741  0.4886  356.2087      1.839  1.189  1.214   315.290919     100000 
  SCLMed:SCL_RF:Cav07c:Rg06:23:drift  136.71370    -2.3953  10.0950  0.3529  0.3125      -0.0476  4.1771  0.3389  0.3001      0.2273  5.6201  0.4886  356.2248      1.887  1.190  1.208   315.290919     100000 
  SCLMed:SCL_RF:Cav07c:Rg06:34:drift  136.82330    -2.4851  10.6317  0.3528  0.3124      -0.0868  4.1927  0.3389  0.3000      0.1984  5.5724  0.4886  356.2408      1.937  1.192  1.203   315.290919     100000 
  SCLMed:SCL_RF:Cav07c:Rg06:45:drift  136.93291    -2.5716  11.1871  0.3528  0.3124      -0.1226  4.2165  0.3388  0.3000      0.1717  5.5310  0.4886  356.2524      1.987  1.195  1.199   315.290919     100000 
  SCLMed:SCL_RF:Cav07c:Rg06:56:drift  137.04251    -2.6628  11.7620  0.3528  0.3123      -0.1616  4.2490  0.3387  0.2999      0.1432  5.4958  0.4886  356.2677      2.037  1.200  1.195   315.290919     100000 
  SCLMed:SCL_RF:Cav07c:Rg06:67:drift  137.15212    -2.7545  12.3559  0.3527  0.3123      -0.2004  4.2899  0.3386  0.2998      0.1148  5.4668  0.4887  356.2823      2.088  1.205  1.192   315.290919     100000 
  SCLMed:SCL_RF:Cav07c:Rg06:78:drift  137.26172    -2.8429  12.9692  0.3528  0.3123      -0.2361  4.3388  0.3385  0.2998      0.0885  5.4441  0.4887  356.2927      2.139  1.212  1.189   315.290919     100000 
           SCL_Mag:QH07:2:UnifEllsSC  137.37598    -2.5718  13.6238  0.3528  0.3124      -0.3939  4.4007  0.3384  0.2997      0.0599  5.4268  0.4887  356.3056      2.192  1.220  1.187   315.290919     100000 
          SCL_Mag:QH07:14:UnifEllsSC  137.49290    0.3604  13.8830  0.3528  0.3124      -1.4208  4.6130  0.3383  0.2996      0.0308  5.4160  0.4887  356.3183      2.213  1.249  1.186   315.290919     100000 
          SCL_Mag:QH07:26:UnifEllsSC  137.60983    3.2561  13.4543  0.3529  0.3125      -2.5940  5.0806  0.3382  0.2995      0.0018  5.4122  0.4887  356.3302      2.179  1.311  1.186   315.290919     100000 
          SCL_Mag:QH07:38:UnifEllsSC  137.72675    5.8268  12.3805  0.3530  0.3126      -4.0336  5.8516  0.3381  0.2993      -0.0271  5.4152  0.4887  356.3407      2.091  1.406  1.186   315.290919     100000 
         SCLMed:SCL_Mag:QH07:9:drift  137.83032    5.8197  11.1416  0.3531  0.3126      -4.5352  6.7560  0.3379  0.2992      -0.0533  5.4237  0.4888  356.3492      1.983  1.511  1.187   315.290919     100000 
        SCLMed:SCL_Mag:QH07:20:drift  137.93905    5.4646  9.9115  0.3532  0.3127      -4.8996  7.7852  0.3378  0.2991      -0.0808  5.4383  0.4888  356.3568      1.871  1.622  1.189   315.290919     100000 
        SCLMed:SCL_Mag:QH07:31:drift  138.04777    5.1155  8.7589  0.3533  0.3128      -5.2625  8.8934  0.3376  0.2990      -0.1065  5.4590  0.4888  356.3612      1.759  1.733  1.191   315.290919     100000 
        SCLMed:SCL_Mag:QH07:42:drift  138.15649    4.7650  7.6822  0.3534  0.3129      -5.6328  10.0832  0.3375  0.2988      -0.1340  5.4856  0.4888  356.3661      1.648  1.845  1.194   315.290919     100000 
       SCLMed:SCL_Diag:BPM07:8:drift  138.25851    4.4384  6.7410  0.3535  0.3130      -5.9827  11.2735  0.3373  0.2986      -0.1598  5.5160  0.4888  356.3694      1.544  1.950  1.197   315.290919     100000 
           SCL_Mag:QV07:9:UnifEllsSC  138.35942    3.2174  5.9533  0.3536  0.3131      -4.4344  12.3673  0.3372  0.2985      -0.1838  5.5513  0.4888  356.3709      1.451  2.042  1.201   315.290919     100000 
